1.0, 0.0, -0.4246417200254533, 141.921, -0.251311, 9.02828E-4, 7.50786, 7.61971, 7.96936, 8.61208, 9.66443, 11.3606, 14.2015, 19.3907, 30.2961, 57.1828, 131.318, 14.7332, 9.36602, 7.12242, 5.91787, 5.2086, 4.78769, 4.56268, 4.49216
1.0, 0.0, -0.31991764251580745, 141.983, -0.251506, 0.0163395, 7.50998, 7.64174, 8.01456, 8.6883, 9.78679, 11.5608, 14.551, 20.0772, 31.8958, 61.4851, 137.413, 13.9415, 9.08851, 6.98292, 5.83742, 5.16018, 4.75951, 4.54938, 4.49159
1.0, 0.0, 0.31341887631204257, 142.262, -0.252446, 0.0352394, 7.51915, 7.67559, 8.07793, 8.79124, 9.9498, 11.8258, 15.0142, 20.9937, 34.0602, 67.2965, 40.5364, 13.0879, 8.76622, 6.81517, 5.73822, 5.09882, 4.72256, 4.53044, 4.48819
1.0, 0.0, 0.3060402091338052, 142.571, -0.25406, 0.0544307, 7.53506, 7.71727, 8.15071, 8.90647, 10.1302, 12.1185, 15.5284, 22.0253, 36.5436, 73.9753, 28.6625, 12.3228, 8.45688, 6.6488, 5.63754, 5.03502, 4.68295, 4.509, 4.48245
1.0, 0.0, 0.31222310000990666, 142.903, -0.255545, 0.0650765, 7.54858, 7.74532, 8.19654, 8.97725, 10.2395, 12.2954, 15.8412, 22.6635, 38.1233, 78.3199, 25.6205, 11.9269, 8.2886, 6.55558, 5.57968, 4.99719, 4.65829, 4.49434, 4.47646
1.0, 0.0, 0.31175411691716465, 143.304, -0.256429, 0.0628802, 7.55289, 7.74681, 8.19506, 8.97194, 10.2287, 12.2757, 15.8052, 22.5946, 37.995, 78.2099, 25.8739, 11.97, 8.305, 6.56255, 5.58198, 4.9968, 4.65584, 4.49011, 4.47049
1.0, 0.0, 0.30534624748421807, 143.815, -0.256731, 0.0494549, 7.54924, 7.72543, 8.15264, 8.90094, 10.1144, 12.0866, 15.4692, 21.918, 36.3896, 74.1833, 29.1531, 12.403, 8.48458, 6.65792, 5.63752, 5.02953, 4.67332, 4.49565, 4.46523
1.0, 0.0, 0.24845482141336708, 144.36, -0.2563, 0.0273797, 7.54051, 7.68782, 8.08079, 8.78304, 9.92676, 11.7804, 14.9317, 20.8497, 33.868, 67.656, 41.8207, 13.2267, 8.8153, 6.83294, 5.74111, 5.09266, 4.70993, 4.51217, 4.46393
1.0, 0.0, -0.4174560759644559, 144.87, -0.254794, 0.00107258, 7.52876, 7.64168, 7.99439, 8.64337, 9.70745, 11.4277, 14.3239, 19.669, 31.1426, 60.5337, 134.754, 14.4252, 9.2692, 7.07043, 5.88243, 5.181, 4.76407, 4.54106, 4.47124
0.5157279767872066, 0.4329887535180562, -0.6758686682152817, 145.349, -0.252129, -0.0238984, 7.51483, 7.59543, 7.91092, 8.51126, 9.50383, 11.1063, 13.7822, 18.6454, 28.851, 54.5754, 127.59, 15.8415, 9.76829, 7.32795, 6.03653, 5.27953, 4.82764, 4.57933, 4.48854
0.41332776474789495, 0.5289985599659485, -0.7895584391655384, 144.85, -0.248844, -0.0394414, 7.49867, 7.55929, 7.85204, 8.42272, 9.37232, 10.905, 13.4533, 18.045, 27.5581, 51.3033, 122.219, 16.9169, 10.1288, 7.51467, 6.15089, 5.35541, 4.8798, 4.6148, 4.51053
0.4012668796079693, 0.5416774438518349, -0.7918546880251602, 144.295, -0.245164, -0.0447968, 7.47819, 7.53195, 7.81656, 8.37642, 9.31046, 10.8182, 13.3225, 17.8255, 27.1291, 50.3425, 120.559, 17.3637, 10.29, 7.60561, 6.21173, 5.40013, 4.9146, 4.64291, 4.53368
0.43434683715667294, 0.508525135070919, -0.7874667909836879, 143.342, -0.241481, -0.0406154, 7.4548, 7.51369, 7.80339, 8.36945, 9.31219, 10.8347, 13.3682, 17.9403, 27.4483, 51.391, 122.754, 17.1187, 10.245, 7.59787, 6.21699, 5.41165, 4.92986, 4.66116, 4.55496
0.5621049170133424, 0.39140272227124817, -0.7307665288632554, 142.51, -0.237928, -0.0307687, 7.43095, 7.50212, 7.80512, 8.38785, 9.3546, 10.917, 13.5265, 18.2708, 28.2608, 53.7966, 126.281, 16.4964, 10.0782, 7.53041, 6.18803, 5.40231, 4.9327, 4.67294, 4.57465
1.0, 0.0, -0.5630710094472238, 141.763, -0.234942, -0.0158046, 7.41054, 7.50053, 7.82457, 8.43411, 9.44012, 11.0677, 13.802, 18.8289, 29.6087, 57.7141, 130.381, 15.6167, 9.81045, 7.40954, 6.12694, 5.37233, 4.92222, 4.67684, 4.59094
1.0, 0.0, -0.4479707621808515, 141.362, -0.232658, 0.00236386, 7.39597, 7.50905, 7.85919, 8.50274, 9.55923, 11.2716, 14.1696, 19.5729, 31.4233, 62.9895, 134.348, 14.6754, 9.49548, 7.25951, 6.04656, 5.32918, 4.90263, 4.67474, 4.60406
1.0, 0.0, 0.2162706792461599, 141.494, -0.231313, 0.0241896, 7.38997, 7.53093, 7.91335, 8.59992, 9.72095, 11.5433, 14.6573, 20.5666, 33.8872, 70.1587, 39.1485, 13.6934, 9.13614, 7.0799, 5.94583, 5.27173, 4.87302, 4.66595, 4.61351
1.0, 0.0, 0.31729718868558193, 141.706, -0.230973, 0.0476863, 7.39395, 7.56539, 7.98414, 8.71981, 9.916, 11.8684, 15.2424, 21.7767, 36.9629, 79.4385, 28.6254, 12.7764, 8.77267, 6.89059, 5.83609, 5.20667, 4.83729, 4.6524, 4.61954
1.0, 0.0, 0.28881058752941674, 141.982, -0.231095, 0.066198, 7.40222, 7.59821, 8.04671, 8.82328, 10.0831, 12.1475, 15.7502, 22.8496, 39.7734, 89.2048, 24.5502, 12.1386, 8.50505, 6.74738, 5.7516, 5.15583, 4.80889, 4.64129, 4.62378
1.0, 0.0, 0.27963001964347084, 142.312, -0.230887, 0.0721828, 7.40395, 7.60799, 8.06623, 8.85656, 10.1379, 12.2413, 15.9255, 23.235, 40.8399, 93.7607, 23.4976, 11.9466, 8.42404, 6.7045, 5.72697, 5.14156, 4.80164, 4.6395, 4.627
1.0, 0.0, 0.2822303448586277, 142.792, -0.230481, 0.0667617, 7.39882, 7.5956, 8.04507, 8.82336, 10.0862, 12.1573, 15.777, 22.9319, 40.0995, 91.6427, 24.2919, 12.1136, 8.49947, 6.74692, 5.75312, 5.15827, 4.81181, 4.64465, 4.62764
1.0, 0.0, 0.30897687426881587, 143.371, -0.22995, 0.0519397, 7.38934, 7.56652, 7.99245, 8.73836, 9.95122, 11.9349, 15.378, 22.1026, 37.9865, 84.5082, 27.0251, 12.6004, 8.71036, 6.86219, 5.82249, 5.20114, 4.83696, 4.65601, 4.62668
1.0, 0.0, 0.25641037081338125, 143.953, -0.229046, 0.0292603, 7.37734, 7.52503, 7.91573, 8.6138, 9.75365, 11.6111, 14.8024, 20.9237, 35.016, 74.9393, 33.679, 13.4428, 9.0602, 7.05023, 5.93517, 5.27086, 4.8784, 4.67601, 4.62775
1.0, 0.0, -0.43996534189023756, 144.483, -0.227305, 0.00236719, 7.36386, 7.47682, 7.8267, 8.47032, 9.52811, 11.2463, 14.1657, 19.6525, 31.9048, 65.7311, 131.914, 14.6443, 9.53134, 7.29951, 6.08441, 5.36459, 4.93619, 4.70721, 4.63618
1.0, 0.0, -0.6281298796262929, 144.97, -0.224521, -0.0230177, 7.34901, 7.42957, 7.74193, 8.33625, 9.32093, 10.9173, 13.6047, 18.5666, 29.3433, 58.4623, 126.806, 16.0469, 10.0452, 7.56733, 6.24529, 5.46758, 5.00263, 4.74716, 4.65414
0.4845218437528255, 0.4620918867457955, -0.7793903766550341, 145.366, -0.221339, -0.0386193, 7.33334, 7.39409, 7.68378, 8.24849, 9.18981, 10.7151, 13.2698, 17.9405, 27.9266, 54.5464, 123.26, 17.0909, 10.4098, 7.75751, 6.3617, 5.54459, 5.05521, 4.78249, 4.67554
0.45031373351871246, 0.49360261479161593, -0.7834594857953296, 144.821, -0.217944, -0.0432685, 7.31431, 7.36916, 7.65181, 8.20698, 9.13447, 10.6373, 13.1519, 17.7387, 27.5148, 53.5439, 121.973, 17.4703, 10.5535, 7.83937, 6.41683, 5.58528, 5.08698, 4.80824, 4.69681
0.5355511667020848, 0.415900363605312, -0.7745505064490679, 144.181, -0.214474, -0.039245, 7.2923, 7.35202, 7.6395, 8.20045, 9.13616, 10.653, 13.1952, 17.8493, 27.8329, 54.6669, 122.511, 17.2529, 10.5092, 7.8305, 6.42069, 5.59541, 5.10094, 4.82524, 4.71686
1.0, 0.0, -0.6722224236378623, 143.422, -0.211337, -0.0281871, 7.27083, 7.34418, 7.6465, 8.22626, 9.18915, 10.7513, 13.3808, 18.2364, 28.8082, 57.7391, 124.342, 16.5809, 10.3113, 7.74482, 6.38003, 5.57797, 5.09805, 4.83298, 4.7339
1.0, 0.0, -0.5730792942021543, 143.007, -0.208754, -0.0128291, 7.25308, 7.34551, 7.66918, 8.27635, 9.27963, 10.9094, 13.67, 18.8299, 30.2991, 62.4097, 126.689, 15.7198, 10.0314, 7.6145, 6.312, 5.54283, 5.08358, 4.83382, 4.74789
1.0, 0.0, 0.06957297963217353, 143.119, -0.207028, 0.00707501, 7.24234, 7.35974, 7.71191, 8.35649, 9.41558, 11.1401, 14.0863, 19.6848, 32.4738, 69.7251, 49.3882, 14.7271, 9.67885, 7.44121, 6.21623, 5.48904, 5.05658, 4.82668, 4.75795
1.0, 0.0, 0.2461349141751235, 143.327, -0.206356, 0.0299446, 7.24127, 7.38762, 7.77359, 8.46356, 9.59137, 11.4343, 14.6169, 20.7875, 35.3489, 80.9122, 32.7754, 13.7364, 9.29679, 7.24516, 6.10372, 5.42289, 5.02046, 4.81308, 4.76404
1.0, 0.0, 0.2808518021775241, 143.632, -0.206437, 0.0507137, 7.24768, 7.4207, 7.8387, 8.57216, 9.76726, 11.7278, 15.1501, 21.9178, 38.3906, 95.3944, 27.1213, 12.9476, 8.97225, 7.0731, 6.00255, 5.362, 4.98608, 4.79886, 4.76764
1.0, 0.0, 0.28137024601717614, 143.956, -0.206306, 0.0599605, 7.2505, 7.43562, 7.86825, 8.62188, 9.84858, 11.8654, 15.4046, 22.4728, 39.9472, 101.165, 25.3098, 12.6263, 8.83669, 7.00089, 5.96036, 5.33698, 4.97259, 4.79423, 4.7709
1.0, 0.0, 0.2815527623299902, 144.395, -0.205844, 0.0569751, 7.24652, 7.42778, 7.85567, 8.60291, 9.81966, 11.8194, 15.3248, 22.3122, 39.5555, 100.269, 25.7697, 12.7257, 8.88256, 7.02723, 5.97717, 5.3481, 4.97992, 4.79868, 4.77281
1.0, 0.0, 0.28061351565723286, 144.938, -0.205153, 0.0438744, 7.2377, 7.4019, 7.8093, 8.52848, 9.70186, 11.6257, 14.9762, 21.5791, 37.6071, 94.3334, 28.3439, 13.1883, 9.0828, 7.13691, 6.04353, 5.38965, 5.00481, 4.81087, 4.77374
1.0, 0.0, 0.1827723212408337, 145.498, -0.204029, 0.0229918, 7.22604, 7.36341, 7.73893, 8.41489, 9.52207, 11.3312, 14.4516, 20.4909, 34.7566, 81.5123, 34.4705, 14.0119, 9.42548, 7.32167, 6.15468, 5.45908, 5.0469, 4.83224, 4.7771
1.0, 0.0, -0.0348276621707248, 146.026, -0.202177, -0.00112468, 7.21307, 7.31994, 7.65962, 8.28758, 9.32258, 11.0085, 13.8864, 19.349, 31.858, 70.0102, 59.1067, 15.1288, 9.86707, 7.55605, 6.29565, 5.54809, 5.10247, 4.86318, 4.78694
1.0, 0.0, -0.6254414521679565, 146.51, -0.199577, -0.0222018, 7.19919, 7.27954, 7.58847, 8.17586, 9.15046, 10.7352, 13.4184, 18.4314, 29.6174, 62.1634, 120.731, 16.3033, 10.3069, 7.78703, 6.43515, 5.63795, 5.16083, 4.8988, 4.80374
0.897248437289028, 0.09697677861731134, -0.7328056810549703, 146.928, -0.196644, -0.0345166, 7.18402, 7.24896, 7.53996, 8.1039, 9.04383, 10.5714, 13.1466, 17.9174, 28.4149, 58.3539, 118.234, 17.1115, 10.6017, 7.94337, 6.53189, 5.70266, 5.20564, 4.92944, 4.82306
0.8190751472933464, 0.16659213479537083, -0.751278782521634, 147.087, -0.193666, -0.0365928, 7.16666, 7.22882, 7.51638, 8.07546, 9.00825, 10.5241, 13.0787, 17.8076, 28.2035, 57.9268, 117.357, 17.2983, 10.6837, 7.99416, 6.56849, 5.7313, 5.22936, 4.94998, 4.84131
1.0, 0.0, -0.6772721822832376, 146.926, -0.190876, -0.0300115, 7.14842, 7.21863, 7.5148, 8.0846, 9.03295, 10.5751, 13.1811, 18.0324, 28.8062, 60.3404, 117.836, 16.9201, 10.5749, 7.95024, 6.55049, 5.72668, 5.23309, 4.95999, 4.85696
1.0, 0.0, -0.5944482710067488, 146.911, -0.188559, -0.0172489, 7.13235, 7.2182, 7.53166, 8.12364, 9.1047, 10.7018, 13.4149, 18.5192, 30.0672, 65.4808, 119.135, 16.201, 10.339, 7.84066, 6.49344, 5.69755, 5.22147, 4.96124, 4.86942
1.0, 0.0, -0.015011228838157446, 147.113, -0.187042, 7.26541E-5, 7.12225, 7.2294, 7.56717, 8.19102, 9.21938, 10.8969, 13.7686, 19.2515, 31.9782, 74.2006, 49.2891, 15.3067, 10.0204, 7.68402, 6.40684, 5.64876, 5.19677, 4.95432, 4.87775
1.0, 0.0, 0.14483894078862988, 147.355, -0.186514, 0.0200793, 7.12045, 7.25258, 7.6194, 8.28192, 9.36902, 11.1473, 14.2206, 20.1959, 34.5005, 87.5083, 35.152, 14.3857, 9.6672, 7.50311, 6.30297, 5.58735, 5.16281, 4.94079, 4.88193
1.0, 0.0, 0.28043301334644627, 147.7, -0.186715, 0.0383722, 7.12543, 7.2807, 7.67496, 8.37472, 9.51895, 11.3971, 14.6734, 21.1579, 37.1477, 94.6104, 29.4671, 13.6358, 9.36188, 7.34167, 6.20795, 5.52971, 5.12964, 4.92609, 4.88336
1.0, 0.0, 0.28048832607559854, 148.059, -0.1867, 0.0456907, 7.12747, 7.29202, 7.69741, 8.41257, 9.58059, 11.5009, 14.8648, 21.5755, 38.3451, 96.4936, 27.7832, 13.3589, 9.24667, 7.28051, 6.17206, 5.50825, 5.11761, 4.9213, 4.88498
1.0, 0.0, 0.2800079776325877, 148.5, -0.186226, 0.0408871, 7.12317, 7.28158, 7.67967, 8.38476, 9.5374, 11.4309, 14.7406, 21.3173, 37.6619, 95.0378, 28.7357, 13.5362, 9.3246, 7.32384, 6.19883, 5.52545, 5.1285, 4.92734, 4.88678
1.0, 0.0, 0.1973090898832093, 149.011, -0.185261, 0.0262482, 7.11398, 7.25385, 7.62984, 8.30484, 9.41133, 11.2245, 14.3715, 20.5426, 35.5635, 90.7596, 32.4577, 14.1152, 9.56927, 7.45672, 6.27926, 5.57606, 5.15953, 4.9436, 4.89014
1.0, 0.0, 0.023695320826818494, 149.536, -0.183639, 0.00592869, 7.10196, 7.21628, 7.56204, 8.19647, 9.24132, 10.9486, 13.8841, 19.5398, 32.9127, 83.3036, 41.1274, 15.0276, 9.93992, 7.65539, 6.39925, 5.65201, 5.20691, 4.96982, 4.89825
1.0, 0.0, -0.1435147210652647, 150.037, -0.181376, -0.0137394, 7.08893, 7.17868, 7.49587, 8.09225, 9.08002, 10.6907, 13.4375, 18.6453, 30.6316, 72.3863, 58.9099, 16.0565, 10.3395, 7.86734, 6.52756, 5.73445, 5.26006, 5.00162, 4.9122
1.0, 0.0, -0.5736521890288497, 150.486, -0.1788, -0.0266174, 7.07526, 7.14907, 7.44767, 8.01957, 8.97099, 10.5208, 13.1508, 18.0892, 29.2693, 66.4565, 79.0334, 16.835, 10.6337, 8.024, 6.6241, 5.79832, 5.30346, 5.0303, 4.92896
1.0, 0.0, -0.677859996288021, 150.885, -0.176149, -0.0305389, 7.06012, 7.12903, 7.42166, 7.98547, 8.92491, 10.455, 13.0484, 17.906, 28.8616, 65.2086, 110.931, 17.119, 10.7492, 8.09067, 6.66894, 5.83118, 5.32889, 5.05069, 4.94543
1.0, 0.0, -0.4692248886429812, 151.217, -0.173732, -0.0256484, 7.04465, 7.11938, 7.4182, 7.98974, 8.94041, 10.4896, 13.1212, 18.0721, 29.3313, 68.2014, 71.1318, 16.8628, 10.675, 8.06198, 6.65854, 5.83031, 5.33398, 5.0603, 4.95926
1.0, 0.0, -0.14629053671084008, 151.528, -0.171825, -0.0141996, 7.03165, 7.12021, 7.43452, 8.02606, 9.00624, 10.6055, 13.3355, 18.5234, 30.5351, 75.5895, 54.9383, 16.2363, 10.462, 7.96127, 6.60537, 5.80255, 5.32226, 5.06039, 4.96954
1.0, 0.0, -0.015640405691393668, 151.874, -0.17061, 9.32392E-4, 7.02365, 7.13072, 7.46615, 8.08539, 9.10717, 10.7772, 13.6479, 19.1777, 32.2958, 82.4129, 43.0027, 15.466, 10.181, 7.82182, 6.52773, 5.75839, 5.29955, 5.05355, 4.97635
1.0, 0.0, 0.09502526959111633, 152.304, -0.169788, 0.0140035, 7.01941, 7.14258, 7.49658, 8.14051, 9.19964, 10.9343, 13.9351, 19.7879, 33.9811, 85.9594, 36.5006, 14.8619, 9.95055, 7.70504, 6.4618, 5.72047, 5.27966, 5.04718, 4.98178
1.0, 0.0, 0.15009282062590754, 152.732, -0.16892, 0.0202262, 7.01492, 7.14569, 7.5085, 8.16428, 9.24134, 11.0075, 14.0728, 20.0905, 34.8544, 87.1601, 34.1361, 14.599, 9.85043, 7.65554, 6.435, 5.70629, 5.27365, 5.04739, 4.98752
1.0, 0.0, 0.1342000428923863, 153.183, -0.167752, 0.0180718, 7.00763, 7.13561, 7.49503, 8.14611, 9.21612, 10.9702, 14.0126, 19.9764, 34.5836, 86.3353, 34.7978, 14.7056, 9.90009, 7.68537, 6.45528, 5.72112, 5.28502, 5.05624, 4.99432
1.0, 0.0, 0.0625706750832485, 153.664, -0.166202, 0.00936859, 6.99753, 7.11469, 7.46124, 8.09484, 9.13844, 10.8472, 13.7993, 19.5431, 33.44, 84.0093, 37.8938, 15.1149, 10.0712, 7.77968, 6.51416, 5.76007, 5.3111, 5.07288, 5.003
1.0, 0.0, -0.027265675663220953, 154.154, -0.1643, -0.00172741, 6.98581, 7.0892, 7.41939, 8.03114, 9.04171, 10.694, 13.5347, 19.0103, 32.0469, 81.0051, 42.5652, 15.6767, 10.2997, 7.90408, 6.59114, 5.8108, 5.34491, 5.09436, 5.01419
1.0, 0.0, -0.10761079580674128, 154.623, -0.162203, -0.0109847, 6.97366, 7.06555, 7.38226, 7.97595, 8.95928, 10.5657, 13.317, 18.5805, 30.9523, 78.3499, 47.0963, 16.1876, 10.5046, 8.01585, 6.66109, 5.85761, 5.37705, 5.11591, 5.02707
1.0, 0.0, -0.14768391732874125, 155.065, -0.160063, -0.0156758, 6.96124, 7.04728, 7.35703, 7.94126, 8.91047, 10.4932, 13.1991, 18.3581, 30.4163, 76.9002, 49.3353, 16.4762, 10.6239, 8.08356, 6.7056, 5.88917, 5.4005, 5.13363, 5.04022
1.0, 0.0, -0.14016126522338826, 155.107, -0.158048, -0.0151914, 6.9491, 7.03561, 7.34558, 7.9298, 8.89905, 10.482, 13.1896, 18.3569, 30.4608, 76.856, 48.4016, 16.4812, 10.6377, 8.09732, 6.71844, 5.90149, 5.41235, 5.14545, 5.05228
1.0, 0.0, -0.0941033530748433, 154.99, -0.156292, -0.0106061, 6.93814, 7.03009, 7.34594, 7.93776, 8.91817, 10.5205, 13.2674, 18.5331, 30.9832, 77.7517, 45.3378, 16.2599, 10.5662, 8.06681, 6.70513, 5.89734, 5.41409, 5.15164, 5.06253
1.0, 0.0, -0.03090452083009556, 154.882, -0.154828, -0.00412113, 6.92902, 7.02873, 7.3533, 7.95647, 8.95383, 10.5853, 13.391, 18.8033, 31.789, 78.8961, 41.8767, 15.942, 10.4548, 8.01463, 6.67855, 5.88451, 5.41014, 5.15433, 5.07108
1.0, 0.0, 0.02157496807353281, 154.781, -0.153533, 0.00148075, 6.9212, 7.02765, 7.35987, 7.97291, 8.98524, 10.6426, 13.5008, 19.0459, 32.5559, 79.6739, 39.2996, 15.6779, 10.3608, 7.97044, 6.6561, 5.87385, 5.40705, 5.15697, 5.0788
1.0, 0.0, 0.0446259729490994, 154.681, -0.152195, 0.0039317, 6.91324, 7.02252, 7.35782, 7.97491, 8.99319, 10.6611, 13.5416, 19.1453, 32.943, 79.7105, 38.1442, 15.5783, 10.3297, 7.95874, 6.65252, 5.8747, 5.41074, 5.16287, 5.08685
1.0, 0.0, 0.03467513755308385, 154.586, -0.150714, 0.00254792, 6.9043, 7.01181, 7.34472, 7.95856, 8.97196, 10.6317, 13.4969, 19.0668, 32.8221, 78.9859, 38.3253, 15.6666, 10.3726, 7.98572, 6.67187, 5.88964, 5.42294, 5.17316, 5.09573
1.0, 0.0, 0.002074502879493746, 154.497, -0.14901, -0.00142795, 6.8941, 6.99665, 7.3236, 7.92929, 8.93041, 10.5694, 13.3942, 18.8685, 32.3539, 77.7757, 39.3792, 15.8873, 10.4676, 8.04037, 6.70783, 5.91508, 5.44175, 5.18721, 5.10593
1.0, 0.0, -0.03484527308160171, 154.721, -0.147149, -0.00580436, 6.88303, 6.98016, 7.3006, 7.89739, 8.88512, 10.5014, 13.2822, 18.6527, 31.8403, 76.4913, 40.6027, 16.1388, 10.5744, 8.10134, 6.7478, 5.94335, 5.46252, 5.2027, 5.11719
1.0, 0.0, -0.060535284603798575, 155.041, -0.145226, -0.00878555, 6.87164, 6.96503, 7.28087, 7.87135, 8.84942, 10.4497, 13.1998, 18.4995, 31.5172, 75.4672, 41.3298, 16.326, 10.6564, 8.1497, 6.78048, 5.96734, 5.48104, 5.21732, 5.12885
1.0, 0.0, -0.06859824670999078, 155.355, -0.143332, -0.00964386, 6.86029, 6.95251, 7.26668, 7.85473, 8.82919, 10.4235, 13.163, 18.441, 31.48, 74.8369, 41.2423, 16.4014, 10.6956, 8.17609, 6.80048, 5.98362, 5.49498, 5.22977, 5.14026
1.0, 0.0, -0.060970256232579054, 155.664, -0.141522, -0.00855476, 6.84937, 6.94278, 7.25804, 7.8474, 8.8236, 10.4212, 13.1684, 18.4689, 31.7129, 74.5445, 40.4393, 16.3704, 10.6944, 8.18131, 6.80793, 5.99213, 5.50421, 5.23969, 5.15107
1.0, 0.0, -0.043991650326773976, 155.974, -0.139825, -0.0062483, 6.83908, 6.93515, 7.25314, 7.84583, 8.82712, 10.4337, 13.1996, 18.5504, 32.1258, 74.4237, 39.2825, 16.2766, 10.6684, 8.17354, 6.80761, 5.99568, 5.51022, 5.2478, 5.16116
1.0, 0.0, -0.026410479969877235, 156.285, -0.138213, -0.00379545, 6.82935, 6.92819, 7.24918, 7.84566, 8.83255, 10.4489, 13.2357, 18.6413, 32.591, 74.2919, 38.1486, 16.1749, 10.6385, 8.1634, 6.80561, 5.99808, 5.51547, 5.25522, 5.17075
1.0, 0.0, -0.014863428046302925, 156.597, -0.136668, -0.0020302, 6.82001, 6.92087, 7.24394, 7.84302, 8.83377, 10.4569, 13.2584, 18.7044, 32.9895, 74.0181, 37.2749, 16.1071, 10.6213, 8.15955, 6.80719, 6.00248, 5.52168, 5.26299, 5.17999
1.0, 0.0, -0.01182272822718553, 156.911, -0.135146, -0.00128681, 6.81088, 6.91254, 7.23627, 7.83599, 8.8278, 10.453, 13.2594, 18.7255, 33.2563, 73.5574, 36.7255, 16.0923, 10.624, 8.16585, 6.81457, 6.01027, 5.52985, 5.27151, 5.18912
1.0, 0.0, -0.016154957112941994, 157.226, -0.133622, -0.00146515, 6.80173, 6.90305, 7.22609, 7.82483, 8.81497, 10.4377, 13.2402, 18.7096, 33.3957, 72.9372, 36.4394, 16.1245, 10.6452, 8.1817, 6.82752, 6.02152, 5.53998, 5.28098, 5.1983
1.0, 0.0, -0.024419463268233178, 157.542, -0.132102, -0.00218803, 6.79263, 6.8929, 7.21462, 7.81137, 8.79846, 10.4162, 13.2098, 18.6752, 33.4651, 72.2288, 36.287, 16.1785, 10.6765, 8.20292, 6.84356, 6.03455, 5.55115, 5.29096, 5.2074
1.0, 0.0, -0.03208126079397041, 157.857, -0.1306, -0.00293237, 6.78363, 6.88297, 7.20331, 7.79806, 8.78211, 10.3949, 13.1796, 18.6464, 33.5446, 71.5126, 36.1255, 16.2247, 10.7078, 8.22396, 6.85948, 6.04745, 5.56219, 5.30078, 5.21643
1.0, 0.0, -0.03554796288944538, 158.17, -0.129143, -0.00325329, 6.7749, 6.87372, 7.19327, 7.78672, 8.76885, 10.3786, 13.158, 18.6411, 33.697, 70.8431, 35.8568, 16.2438, 10.7312, 8.24067, 6.87274, 6.05874, 5.5722, 5.30997, 5.22516
1.0, 0.0, -0.03468520269147321, 158.483, -0.127729, -0.00310642, 6.76639, 6.86526, 7.18462, 7.77774, 8.75926, 10.3681, 13.147, 18.6648, 33.9413, 70.2322, 35.463, 16.2313, 10.7444, 8.25224, 6.88296, 6.06806, 5.58097, 5.31848, 5.23367
1.0, 0.0, -0.030682378344167063, 158.795, -0.126371, -0.00261337, 6.75827, 6.85761, 7.17738, 7.7708, 8.75278, 10.3627, 13.1461, 18.7131, 34.2646, 69.6601, 34.9807, 16.1933, 10.7497, 8.25928, 6.89041, 6.0755, 5.5885, 5.32624, 5.24176
1.0, 0.0, -0.025191094927687216, 159.107, -0.125047, -0.00196678, 6.75027, 6.85031, 7.17062, 7.76463, 8.74744, 10.3591, 13.1524, 18.7747, 34.6306, 69.0927, 34.4738, 16.1425, 10.7519, 8.26479, 6.89679, 6.08236, 5.59561, 5.33371, 5.24976
1.0, 0.0, -0.020561296791007225, 159.421, -0.123773, -0.0014413, 6.74268, 6.8432, 7.16386, 7.75827, 8.74164, 10.3544, 13.1611, 18.838, 34.9972, 68.4951, 34.0013, 16.0913, 10.7536, 8.27106, 6.90359, 6.08923, 5.60268, 5.34094, 5.25735
1.0, 0.0, -0.018887319818263096, 159.735, -0.122515, -0.00124532, 6.73508, 6.83576, 7.1564, 7.75058, 8.73364, 10.3463, 13.1674, 18.8933, 35.3288, 67.8453, 33.6012, 16.049, 10.7568, 8.28044, 6.91216, 6.09721, 5.61032, 5.34847, 5.26492
1.0, 0.0, -0.02094233457615364, 160.049, -0.121254, -0.00137073, 6.72754, 6.82797, 7.14813, 7.74157, 8.72347, 10.3372, 13.1714, 18.9395, 35.6218, 67.1458, 33.2679, 16.0153, 10.7615, 8.293, 6.92253, 6.10626, 5.61853, 5.35623, 5.27249
1.0, 0.0, -0.025011302692060554, 160.362, -0.119986, -0.00163538, 6.71991, 6.81995, 7.13945, 7.7318, 8.71202, 10.3293, 13.1757, 18.9838, 35.8994, 66.4163, 32.9674, 15.9839, 10.7651, 8.3057, 6.934, 6.11601, 5.62723, 5.36423, 5.28009
0.7970140695583264, 0.410999142440538, -0.022507975868233294, 160.677, -0.118737, -0.00187952, 6.71246, 6.81207, 7.13092, 7.72224, 8.70238, 10.3255, 13.1855, 19.0366, 36.2013, 65.6837, 32.6551, 15.9444, 10.7634, 8.31434, 6.94511, 6.12551, 5.63571, 5.37204, 5.28757
0.48408628879883564, 0.7282909388427512, -0.022266664054538376, 160.065, -0.117469, -0.00229294, 6.7048, 6.80386, 7.12189, 7.71201, 8.69439, 10.3231, 13.1959, 19.0879, 36.4891, 64.9269, 32.3707, 15.9064, 10.7604, 8.32121, 6.95577, 6.13568, 5.64458, 5.38014, 5.29523
0.4296405593149635, 0.7648901184651845, -0.031106341340363667, 158.757, -0.116108, -0.00321943, 6.69669, 6.79456, 7.11093, 7.70063, 8.68471, 10.3165, 13.1972, 19.1156, 36.6795, 64.1055, 32.1926, 15.8893, 10.7648, 8.33103, 6.96747, 6.14804, 5.65524, 5.38934, 5.30338
