1.0, 0.0, 0.09053011638010772, 8.82821, 1.27426E-4, -2.82462E-4, 6.49917, 6.5991, 6.91556, 7.50337, 8.48206, 10.1075, 12.992, 18.9876, 37.3674, 200.0, 37.4969, 19.0219, 13.008, 10.1169, 8.48824, 7.50773, 6.91875, 6.60144, 6.50083
1.0, 0.0, 0.08552526420807346, 9.83709, 2.21252E-4, -0.00100582, 6.49857, 6.59765, 6.9131, 7.49954, 8.47612, 10.0979, 12.9745, 18.9482, 37.2115, 200.0, 37.6551, 19.0616, 13.0256, 10.1266, 8.4942, 7.51158, 6.92122, 6.60291, 6.50144
1.0, 0.0, 0.08000539909387706, 10.801, 3.15079E-4, -0.00172728, 6.49796, 6.59619, 6.91064, 7.49572, 8.47021, 10.0883, 12.9572, 18.909, 37.0573, 200.0, 37.8143, 19.1014, 13.0431, 10.1363, 8.50015, 7.51542, 6.9237, 6.60437, 6.50206
1.0, 0.0, 0.07341460005573938, 11.8209, 4.55856E-4, -0.0025174, 6.49706, 6.59436, 6.9077, 7.49127, 8.46343, 10.0774, 12.9377, 18.8656, 36.8884, 200.0, 37.9916, 19.1459, 13.0629, 10.1473, 8.50701, 7.51993, 6.92668, 6.60624, 6.50298
1.0, 0.0, 0.06694481521362353, 12.7394, 6.4351E-4, -0.00323981, 6.49585, 6.59229, 6.9046, 7.48676, 8.45674, 10.0669, 12.9192, 18.825, 36.7332, 200.0, 38.1574, 19.1879, 13.0818, 10.158, 8.5138, 7.5245, 6.92981, 6.60833, 6.50422
1.0, 0.0, 0.06013734643008946, 13.6447, 8.31237E-4, -0.00395697, 6.49465, 6.59024, 6.90152, 7.48228, 8.4501, 10.0565, 12.9009, 18.7849, 36.5803, 200.0, 38.3235, 19.2297, 13.1007, 10.1686, 8.52056, 7.52905, 6.93294, 6.61042, 6.50545
1.0, 0.0, 0.05299189718171272, 14.552, 0.00101896, -0.00467032, 6.49345, 6.58819, 6.89846, 7.47782, 8.44351, 10.0461, 12.8827, 18.745, 36.4294, 200.0, 38.4901, 19.2716, 13.1195, 10.1793, 8.5273, 7.5336, 6.93607, 6.61252, 6.50669
1.0, 0.0, 0.045617640434395715, 15.4506, 0.00120662, -0.00536841, 6.49225, 6.58617, 6.89543, 7.47344, 8.43703, 10.0359, 12.8649, 18.7062, 36.2827, 200.0, 38.6546, 19.3128, 13.138, 10.1897, 8.53395, 7.53808, 6.93916, 6.61459, 6.50794
1.0, 0.0, 0.037885930571246736, 16.3534, 0.00139435, -0.00606316, 6.49106, 6.58415, 6.89243, 7.46908, 8.43058, 10.0258, 12.8472, 18.6676, 36.1379, 200.0, 38.8198, 19.354, 13.1565, 10.2002, 8.54059, 7.54256, 6.94225, 6.61667, 6.50918
1.0, 0.0, 0.03009761059141751, 17.2531, 0.001582, -0.00672549, 6.48986, 6.58217, 6.8895, 7.46486, 8.42437, 10.0162, 12.8303, 18.6308, 36.0005, 200.0, 38.9788, 19.3936, 13.1743, 10.2103, 8.547, 7.5469, 6.94526, 6.61871, 6.51043
1.0, 0.0, 0.022518376086905864, 18.162, 0.00176973, -0.00732725, 6.48867, 6.58027, 6.88673, 7.46091, 8.4186, 10.0072, 12.8147, 18.5972, 35.8759, 200.0, 39.1251, 19.43, 13.1908, 10.2196, 8.55298, 7.55098, 6.94811, 6.62069, 6.51168
1.0, 0.0, 0.015649975502686875, 19.0753, 0.00195738, -0.0078184, 6.48748, 6.57849, 6.88424, 7.45743, 8.4136, 9.99955, 12.8016, 18.5692, 35.7736, 200.0, 39.2467, 19.4606, 13.2047, 10.2276, 8.55816, 7.55457, 6.95069, 6.62252, 6.51292
1.0, 0.0, 0.009836982692109766, 20.002, 0.00214503, -0.00816172, 6.48627, 6.57687, 6.8821, 7.45457, 8.40963, 9.99364, 12.7917, 18.5487, 35.7004, 200.0, 39.3343, 19.483, 13.2151, 10.2338, 8.56227, 7.55752, 6.95288, 6.62418, 6.51416
1.0, 0.0, 0.005243951646266509, 20.939, 0.00233269, -0.00834292, 6.48506, 6.57543, 6.88037, 7.45241, 8.4068, 9.98964, 12.7854, 18.5362, 35.6588, 200.0, 39.3842, 19.4966, 13.2218, 10.2379, 8.5652, 7.55974, 6.95465, 6.62565, 6.51539
1.0, 0.0, 0.0016970558255902657, 21.8846, 0.00252034, -0.00838726, 6.48385, 6.57415, 6.87897, 7.45082, 8.40491, 9.98724, 12.782, 18.5305, 35.6435, 200.0, 39.4019, 19.5027, 13.2254, 10.2404, 8.56713, 7.56135, 6.95607, 6.62694, 6.51661
1.0, 0.0, -0.0014791616333633129, 22.9351, 0.00272677, -0.00834292, 6.4825, 6.57283, 6.87765, 7.44946, 8.40348, 9.9857, 12.7803, 18.5288, 35.6447, 200.0, 39.3996, 19.5043, 13.227, 10.242, 8.56857, 7.56271, 6.95738, 6.62825, 6.51795
1.0, 0.0, -0.0042199551625148185, 23.8935, 0.00291443, -0.00828951, 6.48128, 6.57166, 6.87648, 7.44829, 8.40226, 9.98444, 12.7791, 18.528, 35.6483, 200.0, 39.3945, 19.505, 13.2283, 10.2432, 8.56978, 7.56389, 6.95855, 6.62943, 6.51917
1.0, 0.0, -0.00703915030058222, 24.8583, 0.00310208, -0.00825995, 6.48006, 6.57045, 6.87526, 7.44701, 8.40089, 9.98291, 12.7773, 18.526, 35.6473, 200.0, 39.3949, 19.507, 13.2301, 10.2448, 8.57117, 7.56517, 6.95977, 6.63063, 6.52039
1.0, 0.0, -0.009516628093871507, 25.8315, 0.00328966, -0.0082218, 6.47884, 6.56926, 6.87406, 7.44577, 8.39957, 9.98148, 12.7757, 18.5244, 35.6479, 200.0, 39.3933, 19.5086, 13.2316, 10.2462, 8.57249, 7.56641, 6.96098, 6.63182, 6.5216
1.0, 0.0, -0.010767245886356455, 26.8123, 0.00347732, -0.00809401, 6.47761, 6.56816, 6.87308, 7.44491, 8.39888, 9.98109, 12.7761, 18.5272, 35.6659, 200.0, 39.3707, 19.5052, 13.2311, 10.2465, 8.57316, 7.56726, 6.96195, 6.63291, 6.52282
1.0, 0.0, -0.010049574319758586, 27.8004, 0.0036649, -0.00780791, 6.47638, 6.56724, 6.87248, 7.44471, 8.39928, 9.98256, 12.7799, 18.538, 35.7145, 200.0, 39.3111, 19.4931, 13.2269, 10.2449, 8.57267, 7.5674, 6.9625, 6.6338, 6.52402
1.0, 0.0, -0.007574697780739145, 28.797, 0.00385255, -0.00738638, 6.47513, 6.56647, 6.87222, 7.44509, 8.40062, 9.98562, 12.7867, 18.5555, 35.7896, 200.0, 39.2202, 19.4737, 13.2196, 10.2416, 8.57119, 7.56694, 6.96271, 6.63452, 6.52522
1.0, 0.0, -0.0046636807446324285, 29.7926, 0.00404013, -0.00695866, 6.4739, 6.56571, 6.87197, 7.4455, 8.40201, 9.98876, 12.7936, 18.5733, 35.8662, 200.0, 39.1284, 19.4539, 13.2121, 10.2382, 8.56968, 7.56646, 6.96291, 6.63524, 6.52642
1.0, 0.0, -0.002790471843296144, 30.7536, 0.00422771, -0.00666683, 6.47266, 6.5648, 6.87139, 7.44533, 8.40246, 9.9903, 12.7976, 18.5844, 35.9166, 200.0, 39.0683, 19.4416, 13.2078, 10.2365, 8.56915, 7.56658, 6.96345, 6.63613, 6.52763
1.0, 0.0, -0.002297033437737489, 31.6607, 0.00441529, -0.00653809, 6.47144, 6.5637, 6.87041, 7.44447, 8.40177, 9.98993, 12.798, 18.5873, 35.9351, 200.0, 39.0459, 19.4382, 13.2072, 10.2368, 8.56981, 7.56742, 6.96442, 6.63721, 6.52884
1.0, 0.0, -0.0020993263003532825, 32.5252, 0.00460287, -0.00645798, 6.47022, 6.56256, 6.86931, 7.44341, 8.40075, 9.98899, 12.7973, 18.5878, 35.944, 200.0, 39.0348, 19.4375, 13.2079, 10.2378, 8.57083, 7.56848, 6.96551, 6.63835, 6.53006
1.0, 0.0, -9.561361566959789E-4, 33.3286, 0.00479045, -0.00629967, 6.46899, 6.5615, 6.86841, 7.44268, 8.40026, 9.98897, 12.7983, 18.5923, 35.9684, 200.0, 39.0057, 19.4325, 13.2066, 10.2377, 8.57127, 7.56919, 6.9664, 6.6394, 6.53127
1.0, 0.0, -3.1286636100703175E-4, 33.8545, 0.00497803, -0.0062105, 6.46777, 6.56036, 6.86733, 7.44165, 8.3993, 9.98813, 12.7979, 18.5932, 35.9791, 200.0, 38.9925, 19.4313, 13.207, 10.2385, 8.57223, 7.57021, 6.96747, 6.64053, 6.53248
1.0, 0.0, -2.670622869758166E-4, 34.2784, 0.00516561, -0.00618809, 6.46655, 6.55915, 6.86609, 7.44034, 8.39787, 9.98652, 12.7959, 18.5908, 35.9768, 200.0, 38.9946, 19.4337, 13.209, 10.2402, 8.57366, 7.57152, 6.96872, 6.64174, 6.5337
1.0, 0.0, -3.285345733602049E-4, 34.6756, 0.00535319, -0.00617951, 6.46533, 6.55792, 6.86482, 7.43898, 8.39635, 9.98473, 12.7937, 18.5878, 35.9717, 200.0, 38.9999, 19.4368, 13.2112, 10.242, 8.5752, 7.5729, 6.96999, 6.64297, 6.53492
