1.571443923427011669e-01, -1.864310738869577044e-01, -1.681141343791177096e-03, 3.476666283060002305e-02, 2.935455705483076480e-03, -1.011511743351630951e-02, -6.559141721800795799e-02, -1.678513566782872946e-02, 1.747976532871807209e-01, -1.290917291850129239e-02, 8.817377531900932874e-02, 7.609483765018214274e-02, -2.728246850862340363e-03, 3.638339655793673133e-01, -6.375896521804136352e-02, -7.098019183159595680e-02, 2.717681928271181713e-01, 1.994479444502487708e-01, 4.660244500421082542e-02, 4.072031653920736571e-02, 6.557418678266820067e-02, -1.115302092977550757e-01, 2.078251041968083926e-02
1.820577518818692134e-02, 3.090587978311461481e-01, -1.761836422609474109e-02, 5.091392982119830046e-02, 4.546973076820477744e-02, 1.147393195494655384e-02, 7.688088754941767300e-02, -1.796552689862878152e-02, -1.928625620420806874e-01, 6.063933798330339853e-02, -3.383194716303387917e-02, 3.017772833038767470e-03, 1.895929159381115059e-01, -5.158291535181484117e-02, -6.195825423142333616e-02, -7.616804161916593437e-03, 3.461762636437121232e-02, -4.932871928457450289e-02, -7.912564541527403184e-02, -8.769086468063759521e-02, -1.019891282392158122e-01, -5.291806500238079719e-02, 5.648002292134286784e-02
-4.217011368270608129e-02, -7.628273723011133600e-02, -2.799001375215917631e-02, -2.620145577628978928e-01, -5.073315684283277727e-02, 1.274573161329981275e-01, 1.993371012206646142e-02, -4.953266474719261042e-02, -9.300656625770621633e-02, 4.118923165458487218e-02, -7.671382380899650910e-02, -1.220806208717797881e-03, -6.321043840564127825e-02, 2.731540340699583069e-01, -1.849549660931865680e-01, 1.292020652145690340e-01, 9.294333116213113199e-02, -9.679639521660564003e-03, 1.368190483004740055e-01, 1.185711468767891713e-01, 1.165965675278373033e-02, -1.544917843075630792e-01, -1.550267785516353247e-01
-1.823529410739647971e-02, -4.029714541538162997e-01, -1.155445135829419739e-01, -1.238287993208424670e-01, 4.598760654638162776e-02, 4.014264494398905175e-02, -1.080714210272345072e-01, -9.019308876391488039e-02, -1.784435060169637099e-01, -2.525658362560047610e-01, -8.157508882875713629e-02, 1.551699262214596420e-01, 3.569221564111940137e-01, 7.802157834147167570e-01, 4.767195640175830168e-02, 6.361291199920499073e-02, 2.368341397288885319e-01, -1.008329964116164677e-02, -1.063568660735921129e-01, 6.448490587270731822e-02, -4.466834395084177955e-02, -5.668055854635575819e-02, -6.379062127050920405e-02
-1.895451035083914881e-01, 2.114891948639424646e-01, 7.035814586325836451e-02, -6.904380375074438414e-02, -2.060878869624422904e-01, 8.042067984777119538e-02, -1.269203601990847308e-01, -1.606702097807408414e-01, 5.021341305817287465e-02, 1.645481247139297387e-01, 1.046632776299223910e-01, -8.536712184987352292e-02, 7.010699515231064161e-02, 1.442938515431294217e-04, 1.794477479958419067e-02, 2.199928218838506921e-01, 4.158943082876147973e-02, 8.582409694077164364e-02, -1.360877597519241367e-01, -1.523820898368296872e-01, -2.649933081541277352e-02, 1.155869419407804660e-01, -5.758669674270008171e-02
5.809638360748939356e-02, -6.180478381254680964e-02, 4.118791617279511652e-02, -2.289334822123479610e-03, 6.038917017760066230e-02, -7.019467655260386296e-02, -2.140596483638306791e-01, -2.950616289138032200e-01, 1.467212920275054178e-01, 1.139017768273849034e-02, -2.382663621350753977e-02, -1.310025217650052087e-01, -2.110581150862956279e-01, -1.226738776634173772e-02, -9.437983398185628703e-02, 6.915074279002378366e-02, 4.695339729037207449e-02, 1.234657099273633596e-01, 4.770235565271810363e-02, 1.148828130229954808e-01, 3.461820877927716117e-02, 2.114042891562725995e-03, 8.081972054153523446e-03
1.757332650091215226e-02, -1.763480900106729338e-02, -2.517437391465943142e-02, 1.489366967364531558e-01, -7.172692249993557756e-02, -4.094366961262067839e-02, 4.496203967254807504e-02, -9.006325739706523559e-02, -1.875349281626535469e-01, -3.265702648948074632e-02, 1.240154135617999309e-01, 4.462796435206295431e-02, 1.109258662927142952e-01, -9.731568822986040590e-02, -9.320629859351256541e-02, 9.708334534393803228e-02, 9.743075090932462601e-02, 5.414297465315876662e-02, 7.295338524324151974e-02, 1.137955678908640980e-02, -8.758055497990242799e-02, 3.800310395835156813e-02, 1.153913122615588815e-01
-6.870399121618216143e-02, 1.538234995423887752e-01, -3.910029500390221902e-02, -4.888531137302171842e-02, 8.806304111436369375e-02, 9.398274654018942686e-02, 4.967556017498882953e-02, -9.492481649736136951e-02, 3.801545524691715694e-02, 4.314053985997498564e-02, -5.736969335831905437e-02, 1.904172806200463142e-01, -6.079985868235598251e-02, -6.067044602573583301e-02, 1.171954567341312869e-01, 1.070287192738788966e-02, -1.190536665289252810e-01, 9.012313560835384652e-02, -8.235419187376984140e-02, 1.502906685594093466e-03, -7.685291250464226787e-02, 5.418604058517331734e-02, -5.430886641822910837e-02
1.670186122978190024e-01, 2.938991014878302721e-01, -1.015651283354664786e-01, 1.359147018909062643e-02, -2.918791142728653643e-02, -2.217071223013487025e-01, -2.912027430038107156e-01, -8.423212834170380747e-02, -2.451690973599489898e-01, -1.050688400653616850e-01, -1.320963444239561524e-01, 8.186131449872370569e-02, 2.556382284929414328e-01, -6.339275685304014418e-01, 3.740421668652271769e-02, -4.283367264089161380e-02, 4.698577145110131859e-02, -9.986800392529934789e-02, 3.116757869399048447e-02, -2.562881579814165756e-01, -1.534731610171442481e-02, -6.718176540715783962e-02, -1.003555826100711451e-01
-4.467124660972243005e-02, 3.122082057416128986e-01, 5.005472840445327615e-02, 7.635518223112314207e-02, -1.513858850993024530e-01, -1.087201865718710470e-01, -8.274769827520146726e-02, -9.179697817171382501e-02, 1.621372522517436909e-01, 4.412394501456350787e-02, 4.597925699522389942e-01, -3.568084099293001854e-01, 1.716011481058252464e-01, -4.649188066419598364e-01, -1.650971171510058344e-01, -3.032441283503523599e-01, -2.603918259751361597e-01, -1.614588073692912740e-01, -4.284646911285141385e-02, -1.034291571956756084e-01, 6.985628879200413144e-02, 6.334852936516024990e-02, 3.983061459320934306e-02
-9.572221158506052929e-02, 2.435315920344196250e-01, -6.830012070940777447e-02, -6.645566015259453396e-02, -3.089148152276077197e-01, -1.501836016959902376e-01, -6.592560305618500038e-02, -2.284034725541278787e-01, -8.789771434697364605e-02, -5.254637020387016577e-02, 1.420296003206538982e-01, -1.673690249864101809e-01, 3.501208272216389111e-02, 1.697718779099673392e-01, -3.450875302151199531e-01, -1.301389812597141156e-02, -2.275951816705962805e-01, -2.201721668260196371e-02, -1.267993083678790323e-01, -5.670326895113066840e-02, -1.165427863107779544e-01, 3.007843507533399657e-02, 4.123297403754461188e-02
-8.836831447593281041e-02, 1.268871003090472904e-01, 1.761983078464884542e-02, 5.592238866675194181e-02, -2.774614692807376160e-01, -2.792533595732775153e-01, -1.612429824557524705e-01, -3.192439018062859235e-01, -3.941899538768759426e-01, -6.201003822799607684e-02, -2.068616538516041270e-01, 1.219949800446672172e-01, 1.629206749605089655e-01, 1.087350193021367345e-01, 2.274439435967784764e-02, 2.251305710443341629e-02, -2.349362706580004623e-01, -3.120766451677327649e-02, 1.169906569277199930e-02, -1.906796904861378095e-01, -1.472831818812774252e-01, 7.781261134266961865e-02, 6.748761915159688651e-02
-9.707122268788787034e-02, 1.704699814428131399e-01, -4.206294414527247255e-02, 2.793341406981724173e-01, -1.410502414927498338e-01, -1.383100695037758343e-01, -1.987889919070842948e-01, -2.252929351189619789e-01, -9.191576421815128572e-02, -2.987146626844111030e-01, -7.188133754499162129e-03, -3.710054873054469127e-01, -1.651197053216673510e-02, 1.720406743987560605e-01, 1.090145023560213158e-02, 3.082738698556879431e-01, -2.252996485119786452e-01, -2.783423165180671371e-02, 7.327616083452112572e-02, 1.766666551103039315e-02, 7.226676995446297677e-04, 2.482959376631223569e-01, 1.082922797323465289e-02
8.675622736248882194e-02, 1.095325430850016130e-01, -1.530331340679665642e-01, 8.852265311254772784e-02, 2.425788299644719356e-02, 3.484087093452339912e-02, 1.589699774144372191e-01, 2.214504404183662289e-01, 1.052005592189971528e-01, -6.015277020881333592e-02, -6.997048714363771071e-02, 3.158006389473961423e-02, -7.843320157902068657e-02, -3.398900760142417599e-01, 1.406788379761761965e-01, 4.323538373485297931e-02, 7.700786696802627146e-03, -2.260693691912133221e-02, -1.014006461478104137e-01, -1.995316231358331416e-01, -2.963535610283691765e-02, -9.918969019561657552e-02, 1.062352517545024355e-01
-1.670995227690776630e-01, 1.124815272409642256e-02, -1.588589975772777829e-01, -4.541493283093798322e-02, 3.255063789962128751e-02, 6.652114462759803337e-02, 5.181003362474739804e-02, 6.898028869002589998e-03, 6.670378537974508415e-02, -1.594779735470723270e-01, 1.178643341205950490e-01, 7.736954234089363225e-02, -2.803920145310194803e-02, 4.275522873802194840e-02, 1.131140731888548162e-01, 5.452424180644282331e-02, 3.255236209470213637e-02, -4.527605180467624002e-02, -6.211847195924976445e-02, -1.856190689257418147e-01, 3.633364971746183558e-02, -4.117886928155727912e-03, -9.634240573208323333e-02
3.503404853861907114e-02, -2.368986040610900068e-01, -9.985295437393193474e-02, 3.780431539249991257e-02, 2.334169899377571689e-01, 1.456546269893443657e-01, 1.614097388607279582e-01, -6.063900479345867706e-02, -5.959211156524935656e-04, -2.704323510619626933e-02, 3.536445989774292947e-02, -2.498858505746565650e-01, 2.286761882462240991e-01, 4.260967937082871804e-01, 6.617808639571595708e-02, -5.186320149630898289e-03, 1.758191613004303211e-01, -7.854851944739517366e-02, 6.612985282813091392e-02, -7.014109467329029957e-02, -3.194139995703739604e-02, -8.865047759687672002e-02, -2.482602578001930158e-03
1.399712602286074248e-01, -7.544870903553385633e-01, 9.545667793823663788e-04, 5.971914833373165310e-02, -1.985733524313026133e-01, -3.133495172084142522e-01, 1.192479351833997947e-01, -1.057162090354021311e-01, -1.572018595068454816e-01, -2.470915037772612177e-01, -2.630474075737053719e-01, 4.097056703326561466e-01, 6.225318141026843222e-01, 1.441157490779070738e+00, 4.775022842765745679e-02, 1.992251540406949073e-01, 4.353340120436959837e-01, -7.144551531359422114e-02, 2.194412863854414975e-01, -7.590916063211650133e-02, -3.464603914432187737e-01, -1.899400480561176229e-03, -1.292990896158026093e-01
-1.092110770450407109e-01, 9.395367002928441125e-02, -1.150920034252760765e-01, 5.613963260473212036e-03, 4.204273527468917887e-02, 1.031653555989918147e-01, -1.945482244425575657e-01, 1.849639074280410023e-01, -1.862160046316623241e-01, 1.449090882122646695e-01, 1.574605439993422562e-01, 1.264533067994947539e-03, 9.065869013355626338e-02, -1.047202723678727085e-03, 5.994105681024126941e-02, 1.810237241020652699e-01, -6.356837457019142747e-03, 5.355963075419234443e-02, 1.331296679302355068e-01, 1.262550819994986973e-01, 7.386776047903003024e-03, -1.079373171599760373e-01, -2.273084079653357736e-01
1.175734048393534820e-01, -4.118236000062829721e-02, -3.692690086547522395e-03, 8.937257825609271067e-02, 1.758321384916665397e-02, -2.970154740693333947e-02, -2.052698843019857763e-02, 1.925143578905419775e-02, -2.425417330761059712e-02, 8.893597408923894360e-03, 9.165950234660762141e-02, -1.026375489239860078e-01, -5.271389621635192563e-02, 8.207551031464492552e-02, -1.288964794029701655e-01, 9.340305783765852354e-02, 1.588095395432370105e-01, 6.419730624801514574e-02, -3.260801540994183456e-02, 1.304631561614617297e-01, 9.318213650884822619e-02, -5.918236227831691343e-02, 8.439283074206123392e-02
-3.240137728485936036e-02, 6.777277506711580635e-02, -4.541603027440459933e-02, 2.195474034115280637e-01, -8.945656312002900346e-02, 3.977212080757674961e-02, 2.097910896605337527e-01, -2.524716394311587453e-01, 5.169651770133872060e-02, 9.375122227803990571e-02, 2.028224733527519974e-01, 6.096821475560072756e-02, 8.535988346780901126e-02, -5.178287887882468410e-02, -1.441494637965764491e-01, -8.404348134048356123e-02, 1.080921431936401195e-01, -5.145425491989187583e-03, -1.164009757355085189e-01, 8.844460208920881805e-02, -6.766450420825295686e-02, -1.263986699204683040e-01, 1.341375313847823977e-02
7.370690282783254332e-02, -2.475016318116315117e-01, 5.310451586802700935e-02, -1.279856867480934635e-01, -1.681865865452309428e-01, -1.039382089491508281e-02, -2.165017121744754885e-02, 2.083324313280225312e-02, -9.615040890988992006e-02, -6.907806721673617756e-02, -9.673563457359643514e-02, -1.016221873092630207e-01, 2.012208165214714461e-01, 4.918370567348148148e-01, 2.142978963351720167e-02, -1.621333081550536265e-02, -9.099118900469712473e-03, 2.554334539295776904e-02, -4.283731936157338799e-02, -1.018021105708347557e-01, 7.509263569530050253e-02, 5.455098100160841318e-02, -2.128333339097299506e-02
-2.330798951291785173e-03, -9.369911789587092033e-01, 7.729289472303357833e-02, 3.861344868982822393e-02, 1.801854194817331320e-02, -1.051947741902026362e-01, -4.476455233032634179e-02, -2.104504562695660164e-01, -1.043594102755755759e-01, -3.524501909289336488e-01, -1.940107824965432992e-01, 4.533648721046047436e-01, 7.425082064618552247e-01, 1.770759637920018781e+00, -7.867322795941474782e-04, 2.774037715469144794e-01, 3.013781866497278750e-01, 4.564309902935916735e-02, 9.457381597987463140e-02, -8.096431673929309347e-03, 3.377393883281579190e-02, -2.363474979589635233e-02, -6.232007451137330095e-02
4.205150636971535100e-02, -3.515653562991786218e-01, -4.193034764098474421e-02, -1.014993981595906647e-01, 4.660709465679360175e-01, 3.084252622976564329e-01, 7.794060842853198223e-02, 2.891135489071544606e-01, 2.740138165631295086e-01, 1.070308910398514168e-01, 6.732171015122201570e-03, 2.337988927851525900e-01, 3.230595580167613251e-02, -2.211859606969963643e-01, 2.846155334380899293e-01, -1.062822260496910920e-01, 3.969279228929743497e-01, 3.204705743192282075e-01, 1.563811704060876218e-01, -2.801297404759150577e-03, -6.422500887911938849e-02, 1.804802559673573947e-02, -1.830818815560103291e-03
1.134687615501887431e-01, -4.920013606773137455e-02, 1.026002892490513463e-01, -1.311739912304146216e-01, 2.034008482085828962e-01, -7.185648135934546987e-02, 2.361274755219703106e-02, -5.645616995527073106e-02, -5.263455451187123470e-03, 1.526509218055313718e-03, 9.614470374880641768e-02, 1.233948779552344055e-01, 1.486402633213654012e-01, 4.015026133541074183e-01, -1.048591650752658117e-02, -4.233029442185249902e-01, -1.920228591225595360e-01, 2.132692375813393867e-02, -6.733811647486052931e-02, -7.622969510950711181e-02, 6.408933117835578785e-02, 7.214663596830858672e-02, -2.066897582524536425e-01
1.231601780391750334e-01, 8.460843373458873384e-02, -2.726873303137462012e-01, -1.901067590277941977e-01, -2.093299426079397313e-02, -2.957596055359296844e-02, -3.963910132558904481e-02, 1.075004577438426999e-02, 1.235605132963479569e-01, 9.925909288040239697e-02, 2.098637780369635442e-01, -4.158978694951041138e-02, -1.882131748932885373e-01, -1.030742984169466941e-01, 9.889131289763174182e-02, -1.455053908921093847e-02, 1.875011012434846334e-03, -1.597129033613875759e-01, -2.428628361581312012e-01, -5.049904586716979366e-02, -2.481528216694681988e-01, -1.144661226889204103e-01, -6.851298726234104908e-02
3.031758670338159309e-02, 2.054807379589676519e-01, -8.052455182990485294e-02, -4.468213709184516019e-02, -4.205106971223139534e-02, -2.930566109891334925e-01, -2.051387692734818746e-01, -2.682703421224319484e-01, -4.940174376631526615e-02, -2.147682779393938202e-01, -1.656062457113992858e-01, -2.071258521839033362e-01, -1.341380451732385459e-01, 1.022924979634623199e-01, 2.167081814889644867e-02, 2.211982815027893623e-01, 3.401297529602837887e-03, 1.098255556756734391e-01, 2.646949128160978604e-01, 3.194406541193089977e-02, -5.760362515980272519e-02, 1.559334306773765000e-01, 5.161941448178979791e-02
5.412951511402994825e-02, 1.318021991225848399e-01, 3.333508446710062301e-02, -2.846958029350612346e-03, -5.265539034855726275e-02, -1.260031125237366934e-01, -1.084104292338324699e-01, -1.528580333361498345e-01, -4.234773383940312885e-01, -1.717531938547150680e-02, -2.225224722179825476e-01, -1.910218126749118617e-01, 8.311172426557524029e-03, 1.414868989507747643e-01, 1.105085607056047713e-02, 1.475323399956522397e-01, 6.668496427632802925e-02, 2.896416531196304919e-02, 2.130211472765032310e-01, -2.317514553310582107e-02, 1.464102417025355263e-01, 1.027463343473373064e-01, 2.284226960781063354e-01
7.392660947562411378e-02, 6.118863336574383027e-02, -2.903292316298321241e-02, 4.698559141963811955e-03, 7.030920319644707803e-03, 1.771060816765314683e-01, 1.360048449502103407e-01, -1.095282676384540521e-01, -6.844293156934548594e-02, -3.571349299414141448e-02, -2.272196572591174413e-02, -1.327016779098510457e-01, 1.009714033655913362e-01, 1.635322073324098346e-02, -2.768202879448191656e-01, 2.000304081062930228e-01, 3.053244648990159280e-02, 4.956630515669567527e-02, -1.393110000762829981e-01, -1.026235585563079894e-01, 1.085156102321863103e-01, -2.266209696114490635e-01, -2.531098327529340483e-02
-1.360220733207859467e-01, -2.716923050842571241e-01, -1.081231099532190404e-01, 2.979027632560218158e-02, 1.291521251042768992e-01, 1.379519229725362783e-01, 3.563076203935768710e-02, -2.248914907167838973e-03, 1.360749347202137860e-01, 8.543660218926033001e-02, -1.295377009956840964e-01, 1.815999425825577662e-01, 2.254978337409561662e-01, 4.296736999266775325e-01, -1.208261448883243411e-01, -2.366610761525608092e-02, 9.599248992084313814e-02, 1.181151221234068016e-01, -6.899247054080256958e-02, -6.714594684363556221e-02, -1.408304460218675336e-01, -4.255701025415784683e-02, 1.771245695547725985e-01
-1.940671541953838397e-01, 1.198707619453298068e-01, 1.514543432852443611e-02, 1.650205437056342650e-01, -4.734946645215563910e-02, 1.279117417903307685e-01, -5.248521367255770675e-02, -4.006112399007139002e-02, 7.625210554745631697e-02, -9.215501813528582248e-03, 1.285620201074964275e-01, 2.201083943457694120e-02, 1.151287694660928784e-01, 9.628405555669523885e-02, -2.495793184678419055e-02, 7.073195734825904468e-02, -1.015919735721340506e-01, -7.352986206462609753e-02, 2.377197595881244130e-01, -1.726127901310508250e-01, 9.249097694389395163e-02, -2.584616385708169914e-02, 7.699335518749172817e-03
-8.204997406459103859e-02, -9.256932096256058340e-02, -5.538433977894378912e-02, -2.058758479802315633e-01, 5.405534839970609073e-02, -8.513914906608426036e-02, -5.342971842099226987e-02, 1.736615237286984192e-02, -5.419834411703834676e-02, -3.895291833914055375e-03, -1.544443128987590778e-02, -3.679929699432514523e-02, -6.304000984696801757e-02, 1.038205625562225315e-01, -1.264023924257331143e-02, 1.123149153678801304e-01, 1.436168381161762320e-01, 4.922770613708937065e-02, 1.643140088780269126e-02, -3.944522380390010768e-02, 6.203088884495726318e-02, 1.999038701778816859e-02, 2.439455601642423130e-02
2.725347217961669039e-02, 7.022762448748463837e-02, -1.164291812095003820e-01, -5.070213842746796457e-02, 1.073484490938339531e-01, 6.680668400022306275e-02, 3.035616781943946321e-03, 5.714400876580119637e-02, -4.328430627138601938e-02, 1.332408663853752451e-01, 1.011337447332034123e-01, -2.622823144749389726e-02, 6.141870521214581186e-02, -1.620275628417217617e-01, -2.092918437001256293e-01, -1.250141895689195135e-02, 1.260867705249935078e-01, 1.797019122121731038e-01, -3.429284659792931553e-03, 2.175779516132446759e-02, 5.715929363044269101e-02, 2.915609004554408495e-02, 6.276252500843768067e-02
6.241399500443989973e-02, 2.215303822062140160e-01, 7.534306399972433288e-02, 6.840739927626834915e-02, -4.856255726458774680e-01, -5.427525604152950989e-02, 1.007426659320705409e-01, 1.491661725421409845e-01, -1.288662288134286571e-01, -6.976832873365100551e-02, -1.831483756998847140e-03, -9.865963401224964180e-02, -1.646379823333793402e-01, -3.213698282395160422e-01, 1.081121072286090612e-01, -2.757941126569378731e-01, -5.525139132373079603e-02, -2.392294600835309995e-02, -3.105317492367551738e-02, -5.715730212693318629e-02, 5.215649158453113110e-02, 8.712582839759229134e-03, 5.968925057357017672e-02
8.042963264581018401e-02, -1.193559723904716874e-01, -4.809610988691098710e-02, 5.269257398002951190e-03, 8.035634244461252462e-02, 1.282171895890421298e-01, 7.707898461811708152e-03, 9.144251614570095277e-02, 3.204949799010651385e-02, -3.214214688274978637e-03, -8.847627654347871295e-02, -5.226170719563631023e-02, -1.153428324004183159e-01, -1.770531664429280880e-02, -1.722370669151264688e-01, 3.569127515425764979e-02, -9.193079062034401061e-02, 8.847209407026218608e-02, 1.567744360213860488e-01, -1.492330800923194201e-01, 2.473159505417720644e-02, 1.357103865881850446e-01, 6.552360641163099131e-02
-6.668331940422786430e-02, -4.293881526753715733e-02, 3.146993819667797537e-02, -1.198554856237219191e-01, 3.916899647403983276e-02, 8.882794718919136134e-02, 1.222398697976930480e-02, -1.033643047164198026e-01, 4.709701077921850387e-02, 1.440644755172459934e-01, 6.507618381419764952e-02, 7.410946025122665259e-02, -1.325589926247010275e-01, -6.216162693601121753e-02, 1.006826969323922072e-01, 1.099032175295417968e-01, 9.835060087321211009e-02, 1.443292763751675423e-01, -4.978177684390115015e-02, -6.129913654509361320e-02, -3.657885959680987065e-01, -1.925494481496718979e-01, 2.179599693014479256e-02
