-4.938416546867063078e-02, -8.382351694852360202e-01, -1.580348684729511732e-01, -6.668692692064523420e-02, 1.364187428079590703e-01, -1.668993127017641756e-02, -2.779013882778592626e-01, -1.524324693850713230e-01, -1.526679899504437832e-01, -4.085280444943992784e-01, -1.140873996437976740e-01, 4.719773034484801566e-01, 6.712549979697249869e-01, 1.576567370457764072e+00, -1.224528598103304458e-02, 1.903263190565625262e-01, 7.073200516466379151e-01, 1.858233776444997709e-01, 3.331236232667538887e-03, -7.149262632035112419e-02, -1.631377906352926010e-01, -2.359683958843935003e-01, -2.817827233100785311e-01
-4.216121062504930156e-02, -3.182748146800161437e-02, -2.131303828531072864e-01, -9.143282534139585138e-02, 1.342230280269163245e-01, 1.197705316659497948e-01, 2.033133828007527011e-01, 7.406492571649719511e-03, -2.426365671073229049e-02, 1.126852864170966445e-02, -2.384076803810772360e-02, 1.306269447705740161e-01, 1.751575740481765564e-01, 5.898614593963581454e-01, -6.556811088719509684e-01, -1.172984033374269291e-01, 5.885539720371052441e-02, 7.957275811005366795e-02, -1.305038123150016605e-01, -4.513909906956961766e-03, -1.548155905086123219e-01, -1.908541562069469011e-01, -4.991672215325874268e-02
-1.876365701589764734e-01, -5.077478677285592878e-01, -1.271347926244369708e-01, 1.816676392350375507e-02, 8.510996354452747548e-02, -2.696150954795019650e-01, -1.704422934493288189e-01, 1.681932762388520936e-02, -1.525028484730672484e-01, -1.787621694353150048e-01, -2.420819378440384195e-01, 2.974834907122406724e-01, 4.237446385981026853e-01, 1.019785231554992677e+00, 4.529858193801578753e-02, 7.734678638036325549e-02, 6.336082571051478152e-02, -1.428851384998697793e-01, -1.301109413326090487e-02, 3.476682083763987102e-02, 1.230695381018921848e-02, 1.136635123638680689e-01, 1.030917324480254277e-01
-3.338528441600985969e-02, -1.042885096860755478e+00, 1.809080397617911229e-02, -4.378759500117258147e-02, 2.889256436920187732e-03, -9.639514135399696038e-02, -5.180562931109629343e-02, -9.168169828203279192e-02, -2.852940977618685370e-01, -3.267693518527322039e-01, -2.865716426737067724e-01, 5.992000758116159398e-01, 8.056066605825596971e-01, 1.967582606419290725e+00, -1.006793510035007035e-02, 2.521484693824602163e-01, 7.792809962031451709e-01, 1.756415043169308743e-01, 2.223496832653518163e-02, -2.272901411454258391e-01, 5.669534107858776456e-02, -1.577427776428527162e-01, -3.866635254794292265e-01
-3.380880112776882829e-01, 9.174966315890550894e-02, 6.381830481004445443e-02, -7.912036453595547303e-02, 2.762707767311020080e-01, -7.982287361710020679e-02, 1.885236884184266215e-01, 6.118070337530280567e-02, 5.248763553207701910e-02, -1.075796986423513540e-01, 1.415134226368911785e-01, 7.342563396505621953e-02, -3.527187958633700576e-02, 2.701056296585908553e-02, -8.894929191817507741e-02, -1.535435349625162982e-01, 4.783433722661268629e-03, 6.762459993208169706e-02, 1.351964138615373290e-01, -5.370531874671823774e-02, 6.279429715289003289e-02, -5.422702278982786256e-03, 2.752491207262552919e-02
-4.266151403723404678e-02, -2.055356926578033039e-01, 1.659080211958436843e-02, -1.154463333272633813e-01, 5.312907075828958436e-02, 1.749939592262235166e-01, 2.367898262576226774e-04, -1.501474672316538139e-01, -6.711520951473285476e-04, -1.728641175126013063e-01, -2.495113543815936363e-01, 5.825073214529045279e-02, -5.065285313789234106e-02, 5.426955449911462920e-02, -8.062014204572531817e-02, 1.665654348399735751e-01, -1.701455696815616647e-01, 6.816651787061642209e-02, -8.122671131882509832e-02, -5.545103828796561773e-02, 1.418579580036234168e-02, 1.272802354718660378e-01, 3.381555020420258517e-02
4.031618199958338783e-02, 6.706768577291687128e-02, -7.145632147619393471e-02, -9.800449686531455262e-02, -1.215496303423329594e-01, -5.188043526771414504e-02, -3.262900494167818993e-02, 9.605303113525952285e-02, 8.507865300352958349e-02, 2.448454722964141239e-02, 1.573991986169392121e-01, -9.689910918727054345e-02, 3.778920307851336979e-02, 2.199247869718771661e-02, 3.896781435029317980e-02, -1.085861441055026022e-01, 2.205586141764666885e-01, 4.483626798555700316e-02, -9.007092285190219927e-02, -4.093669444643711908e-02, 1.754765147398624214e-01, 2.021214645005312005e-02, 1.567433098810669112e-01
-1.398802470240026741e-01, 1.184961668714770017e-01, -8.503713804214137195e-02, 1.155773596273900472e-01, 1.381030293900360577e-02, 1.307508750774465656e-01, -8.451457654367117156e-02, 6.029040364272798824e-02, 1.533961976171881181e-01, 1.571322753516745524e-02, -1.917214102342115756e-01, 5.294906442049750195e-02, -1.002878704254775433e-01, -2.267607160982370307e-01, 3.441659887377396254e-02, 6.666913687646308651e-02, 9.458251847843676674e-02, 1.930685263985287836e-02, 2.181836358249054225e-02, -6.719725967269307709e-02, 6.896821209238256090e-02, 3.131798817119648554e-02, -3.038011836572788657e-03
-3.645076369739738698e-02, -1.959161942883833052e-01, -8.132139060444004697e-02, -1.730429086279114403e-01, -8.495160517983581239e-02, 1.347013044898971446e-01, -1.264245674634070782e-01, 2.873923901478781309e-02, -5.354873546767235232e-02, 8.721322294658297170e-02, -3.554122870629281006e-02, -1.688981856349555275e-03, 5.697800530851122175e-02, 2.755097111949910901e-02, -1.703714801424010064e-02, -8.435115483268901260e-02, -1.019750711990454473e-01, -4.511413063331574935e-02, -1.421919750450478803e-01, 4.199067003488938382e-02, 1.773725750625876063e-01, -6.043718901873988691e-02, 2.823534005810986874e-02
4.583960218337469056e-02, -2.538651241160929870e-02, -5.925482806759843624e-02, 7.379104070346734212e-02, 2.023824101850596746e-01, 1.903332058539554394e-01, -2.557377625943221128e-02, 2.271501281447750598e-01, -1.947905736618055217e-02, -1.794252143576646058e-02, 3.708531240711863269e-02, 1.132237721883093268e-01, 2.326057941922375638e-02, -2.367640493034824621e-03, -1.668230428641858665e-01, 1.631877822195000605e-01, -2.131904407400626172e-02, -1.530169094301216948e-01, -1.472305859589894961e-01, 2.175862087473853790e-02, -1.981868999247091145e-01, 2.138968665719903628e-01, 2.424949927532175573e-02
7.364436001298897867e-03, 3.179090294603311578e-02, -1.020646462646182945e-01, 4.106312574159135670e-02, 1.592339975603024871e-01, 1.128743893727310599e-01, 2.292651428940301328e-01, 1.811113166855107259e-01, 1.474378593714812113e-01, 1.278930690092997258e-01, 5.765684176778592546e-02, 1.863642506543652932e-02, -1.077933767232720497e-01, -3.605087534642212876e-01, -2.783509283047798724e-02, 2.297956320247814335e-02, 7.060422649283440433e-02, -9.593988159740303792e-03, 1.194804764234623506e-01, -8.013460041821646174e-02, -3.153136926195502371e-02, -2.046668115815155897e-01, -5.414588943424739065e-02
-8.650925431642791930e-02, -8.119683902738161763e-02, -3.671318874854529596e-02, 2.635676847913277082e-02, 6.251956203575177035e-03, 1.064081824818794396e-02, -7.401271216142572829e-02, -7.416999685982625379e-02, -2.244727890236502751e-02, 1.192105947322853222e-02, 1.952953451772044061e-02, -8.822236671170975708e-02, 1.796283609873911280e-01, -2.012009982588018261e-02, -7.282969342539348523e-02, 3.985715881901655266e-02, -1.302796874887295897e-01, 1.205158568694737753e-01, 3.939420145311900434e-02, 4.390786829400388468e-03, -6.263226581096333068e-02, -2.454346485420324034e-02, -4.651453859896600984e-02
-6.528181206114672119e-02, -1.706812159713110011e-01, 2.435155439610305755e-02, -2.982328648693506265e-02, 8.303539573904859805e-02, -1.723605035117402040e-01, -8.302011578239593126e-02, -1.001831256256290048e-01, 1.808989415515791302e-02, -1.200765841751730706e-01, -4.038921533818183585e-02, -2.354512551696527067e-01, 1.141983244790298335e-01, 3.391584660459505129e-01, 1.281440792518441785e-01, -2.483967646561080489e-02, -5.835028660896045272e-02, -1.131570100029347659e-01, -5.207902910008063713e-02, -6.597507714766966125e-02, 9.861709289771809772e-02, -8.911735647425976514e-02, 4.675468478830790281e-02
-5.639268885402134307e-02, -4.456761866546339879e-01, 4.532611482374335893e-02, -9.746059008765528553e-02, 3.566536037967945050e-01, 1.911018484486461944e-01, 3.221840491671161266e-01, 2.924389039963665171e-01, 1.720105560503156217e-01, 3.748969910478241463e-01, 3.342397300961255091e-01, 9.556019117359071391e-02, 1.323134031131620036e-01, 2.519787178148734097e-01, -1.347225139698297880e-02, -1.501237890983541101e-01, 1.798362458476355369e-03, -2.131351081892560173e-01, -1.689973616783275456e-01, 5.459641689064863301e-02, -7.978474427867450480e-02, -7.942713769003104107e-02, -2.305248580997154573e-01
1.527735719488076960e-01, 4.420712472497650980e-02, 1.180687917980660917e-01, -1.118693492563701264e-01, -1.138054280637786631e-01, 3.895729177536574883e-02, -7.935114274819314584e-02, -3.320783381161857006e-02, -2.647609546053280583e-01, 1.228183829570012389e-03, -3.199013710967676255e-02, 1.286860181122908287e-01, -6.034719526656521227e-01, -1.538185417957114998e-01, -3.019134033656182825e-01, 1.232039425484423301e-01, 2.199075052465809255e-01, 6.567785776185322555e-02, 2.398279399690687042e-01, 2.094323956333895564e-01, 4.532685388832322776e-02, 1.149206152502876416e-01, -1.662981722931156786e-02
-9.029181311465933613e-03, -2.012922516297256104e-01, 1.929780729903879111e-01, -9.918532540318363011e-02, 5.070812763253720185e-02, -5.071375430801314949e-02, -8.071966515631362471e-02, -8.837892897414517668e-02, 6.126951816363664788e-02, -2.888338326778812637e-01, -1.714720765579178241e-01, 6.488228740188124732e-02, 3.164829144253376025e-01, 1.828842003519681458e-01, 9.379949747919071046e-02, 7.223053500652402981e-02, 3.346195529375373123e-01, 1.843674115552016157e-01, 1.240827219631245315e-01, -1.450896092843164675e-01, -5.735244983940650243e-02, 2.159312137028550627e-01, -4.144505120243249796e-02
5.351668983908391269e-02, 1.960942829473757143e-01, 1.148953832103106858e-02, 1.111793219333199884e-01, 1.587139213725840825e-01, 3.176676517116495957e-02, -1.560301495884952316e-01, 3.642067634425685818e-02, -1.846814044067345700e-03, 8.148620427991287718e-02, -1.024396893963026578e-01, 9.909410349904748672e-02, -5.226495665185925538e-02, 9.375281456770302724e-02, -1.404449114775629670e-01, -1.327743616869303533e-01, 5.016007128092309607e-03, -1.022108164785995310e-01, -3.653991135161641785e-02, 1.171788888621472235e-01, 1.649112491752124238e-02, 3.000115499532200573e-03, 2.188540011742786534e-02
-1.073108373951692229e-01, -1.664841579251694625e-01, -2.121589307434982585e-01, 1.051578203264933870e-01, -2.867362102206159891e-02, -6.284625687594282140e-02, -6.304971581179892592e-02, 5.571755463033548073e-02, -8.550654963258531860e-02, -4.841894178021294987e-02, 6.727587843631268293e-03, 9.296076710727224635e-02, 7.678556306241436646e-02, 2.283471462210096611e-03, -1.514904347567016807e-01, -3.272949076470798441e-02, -5.840087099711498836e-02, -8.073544165147224227e-02, 3.220411067172390118e-01, 1.660572078044399158e-02, -5.774916795898881600e-02, -1.554563935566503630e-01, -1.596728133020400564e-01
5.895346988359726620e-02, -1.311421983189187679e-01, -8.210368797827362775e-04, 2.933973554635609451e-02, -2.606466453624789806e-02, 1.281103287108462385e-01, 1.374057510307407359e-01, -2.748097981287954683e-01, -1.788884273236582001e-01, -1.537844344182264511e-01, 3.873846061388338982e-04, -9.202220138293843929e-03, 6.456675291501910718e-02, 7.977069195934231860e-02, 1.266364007594593111e-01, 2.855213174309716995e-01, 1.430695458165753553e-01, 1.690484510029346965e-02, -6.124901207167553902e-02, 9.884265939111952504e-02, 6.708697789681135337e-02, 5.790073341789746253e-02, -6.122458881406597081e-02
5.698518894159278897e-02, 1.608453674829053159e-01, 1.021259916837195941e-01, -1.148030712717280771e-01, 1.769994838099971379e-01, -6.456486696781162105e-02, 8.274521580448412905e-02, 4.143121246853384565e-02, -2.425285781896673043e-02, -1.958991498859815050e-01, 1.570937194707020326e-02, 1.771226244386868431e-02, 8.804217025440837230e-02, -3.331584608449689872e-02, 1.357877784280477618e-01, 3.623467695753602308e-03, 2.959644507760544191e-02, -6.252835356619101947e-02, -7.826269096844006012e-02, 8.161146726165342813e-02, -6.768210828704637749e-02, -5.426944119018622253e-02, 2.794582450660361705e-01
3.638981363584853357e-02, 5.060139067328195406e-02, -8.414127545426784011e-03, -8.049358657887384361e-02, -2.125350006598033248e-01, -1.763919020832027396e-01, 4.978356443578069862e-02, 1.650139528732906535e-01, 1.582944516277111358e-01, 2.409645676625172817e-01, 1.155492130858924993e-01, 1.519339690478020977e-01, 1.104036122490562218e-02, 1.197176102116803611e-03, 1.048009587924270819e-01, 2.856713943231966452e-02, 1.058199346572150368e-01, 6.812000080058734641e-02, -1.917718389759299202e-01, 1.245903662716949800e-01, 8.303635156444749699e-02, 1.354471534559468782e-01, 1.541458297720469869e-02
5.155715824831048205e-02, 6.815414963182768460e-02, 7.363576387909466503e-02, 5.446977453578950162e-02, -1.941199875596958391e-01, -3.601552741945299174e-02, -3.888390092786849772e-01, 7.400534958830069787e-02, 8.050310915697650449e-02, 1.150991515230109230e-01, 1.356081907406176193e-02, -1.542011420970961499e-01, -2.444301887875386659e-01, -1.334386504592951217e-01, -7.817587000863118751e-02, 4.009417049602021638e-02, 1.174147321800986521e-01, -1.653502466174986973e-01, 9.938574396480379103e-02, 1.074619542789188587e-01, 3.583380975604578966e-02, 3.962299968662150174e-02, -2.543157368628114548e-02
4.485513000157382441e-02, 4.443170652592046133e-02, -1.862855107226321638e-02, -2.974938481494341248e-03, 1.481817336373355935e-02, -2.338015489836351313e-03, 1.201241518906376662e-03, 1.641503233669253103e-02, 5.774824813466724466e-02, -2.053820134543846154e-02, -1.443965483564512708e-01, -4.794620997674207768e-04, 2.186534391069877292e-01, 1.035187125472378789e-01, 2.105289981677660807e-03, 3.526325623345350890e-03, 1.721662467615550363e-01, 1.577197503568328052e-01, 1.152617155239974850e-01, 2.623368670426097504e-02, -5.441132465506528376e-02, -7.860371315249772839e-02, 1.412167700644218205e-01
7.958591502245376814e-02, -1.549891125651937235e-02, 2.421747172406503792e-02, 1.898990144280333567e-02, 1.267205673199650780e-02, -2.050775482062764388e-01, 1.780273632451024046e-01, 3.001173423732361040e-03, -1.280758777702294404e-01, -1.100921657477579724e-01, -3.470978634765911064e-01, -7.015583788593100778e-02, 1.884945398818173856e-01, -8.451947791684209788e-02, -1.074659734555672569e-01, -2.060940293033722628e-02, -3.788239417234414656e-03, 1.401384427310088665e-01, 1.463382689302545614e-01, -6.649243676626194477e-02, -1.426729630822514694e-01, 9.565311865786056689e-02, -3.304925062251382745e-02
4.816232891058280091e-02, -1.594980179156799682e-01, -9.333472452947098874e-02, -1.051180391051771551e-01, 1.842542558273732034e-01, 1.500517050417786991e-01, 4.338920825403852488e-02, 1.887514877170028693e-01, -1.101866943660515658e-02, 2.013820317124041248e-01, -1.194436590495475958e-01, -2.186486991479161812e-01, 1.059992769529790047e-01, -2.515885806426627555e-02, 2.161630558709263239e-01, -9.485876270950317768e-02, 1.796837049229275951e-01, 1.539909113800215779e-01, 6.585001749720682807e-02, -1.427364547695028074e-01, -7.910033516270766063e-02, -7.629850801761237089e-02, 1.201991590458780096e-01
5.278084463690151801e-02, 2.461494960379137231e-01, 1.480535127283710006e-01, -1.034104322390995978e-01, 2.884413694227875788e-02, -1.767044979044585795e-01, -1.153142268054232903e-03, -2.420205696906471693e-01, 6.523597303603538566e-02, 6.615526423858926475e-02, 1.233796310939444252e-01, 3.813258806058189565e-02, -4.053128135339569699e-02, 8.874720394933567624e-02, 2.286454942412262034e-02, -1.024585485503691669e-02, -9.413554527921916271e-02, 5.597108641544579211e-02, -1.068018920399700922e-01, -2.542385759837192949e-01, -9.344773177448902068e-02, 1.253752119429616188e-02, 5.089901515179453412e-02
-1.368859914516416809e-01, 3.823192566928657055e-02, -6.509372929837434207e-02, -4.941867542226140164e-02, 5.299840439171501355e-02, 4.358458409761501590e-03, -5.817855573015218856e-02, -2.544635763244461335e-02, -2.669040092422866883e-01, -5.787936145316553704e-02, -7.254879745444914318e-02, -1.796994426327159777e-01, 1.173914613252530909e-01, -1.211025291063838744e-01, 3.517841802005839541e-02, -1.126284983400775014e-01, -5.325640071396271769e-02, 3.909996464527677046e-02, 3.818397695122085350e-02, -3.244325647256333239e-02, -2.168146712892568273e-01, 5.143853048888959861e-02, -1.077669093545132774e-02
1.288919888638166422e-01, -5.795217896082702214e-02, -2.070401499021980868e-02, -1.152866830972803652e-01, -2.352584620506406321e-01, 1.508643192224395392e-02, -9.291794367177794167e-02, -9.219927357856966266e-02, 2.384806265602560944e-03, -9.002280561930771363e-02, 1.786386569245668882e-02, -8.149710851026166492e-02, 5.495962811931329531e-03, -1.503147185361723981e-01, -3.503336334370475702e-02, 9.105551524888651216e-02, -1.640269342751515258e-01, 2.997320202970567629e-02, 1.067599175783196658e-01, 4.322929893388285233e-02, -6.964097798528182115e-02, -2.158815360491869451e-01, 2.549570079394220534e-01
-9.553872359837403683e-02, -2.566213100376821266e-02, 8.495683069686867095e-02, 7.854919336248272765e-02, 4.254426553837711150e-02, 6.362686007604598237e-02, 5.286124928583346011e-02, -7.644221296114792064e-02, -1.794282415820594723e-01, -1.521296452851229331e-01, -1.819685612840708441e-02, 1.553468705771547664e-02, 4.329846662143480712e-02, -1.180616692135391804e-01, 6.627017638091347793e-03, -1.540664790990471933e-01, 3.569837228702681109e-02, 2.582765701780995529e-02, 2.402066421007457986e-02, 1.085544612130416864e-01, -6.890407105389345643e-02, 6.935137245858549737e-02, -1.736515667579419386e-01
1.711816808491693487e-01, -2.276303200087135825e-01, -1.362723902361590023e-01, 3.441165594913369458e-02, 1.827314806702029157e-02, 1.895348660406333818e-01, -1.551106066243409555e-02, 3.046276162153317008e-02, 5.716388586818616641e-02, 8.917358752587639659e-02, -6.220949555639788964e-02, -1.926664058159222592e-01, 2.596771892248959657e-01, 3.617415603203052443e-01, 6.516231700689610606e-02, 9.542525358786421719e-02, 7.374948553798052475e-02, 4.507851688189293271e-02, 1.020580766232286191e-01, -2.521457885402268451e-01, -6.946303189677474621e-02, 1.839690461932689744e-02, -6.785353091172621753e-02
6.652179817265568840e-03, -2.619984556399564957e-01, -4.423711361321673585e-02, -1.958003617340927163e-02, 2.500433974085032873e-01, 2.189813575083746078e-01, 2.239556579795326241e-01, 2.899636128086658382e-01, 3.120890608389777499e-01, 1.816402814391375464e-01, -6.223996240787558337e-02, 3.850303056709358795e-01, -5.402632855052019734e-02, -4.205542712380904713e-01, 2.858523905715825153e-01, -1.208610389655101619e-01, 3.256530251797205566e-01, 6.968026262879468968e-02, 1.963686735546636419e-01, 4.135537101476728650e-02, -3.306689923073144466e-02, 6.572601797429199200e-02, 1.320788604505746811e-01
1.457898756192309818e-02, -1.151517344593029624e-01, 1.381083234087325251e-01, -5.093214671488204004e-02, 2.341378078397927665e-01, 2.893685488707425577e-02, 2.074500570205702610e-01, 2.272620543897393153e-01, 1.971198902503336903e-01, 1.370117305519624185e-01, -8.069204223600966175e-02, -4.250783284916508364e-01, -5.819541301709810766e-01, 8.374777862408158691e-02, 3.238401272558262267e-01, -1.801133565029848227e-01, 2.392477593620688237e-01, 6.901996524776127240e-02, 2.262832926770314557e-01, -9.776836209189884719e-02, -1.202755720774384939e-02, 2.430851102441092954e-02, 1.597462757518386400e-01
-9.931422956461198603e-02, -2.857192876707363022e-02, 4.178126039907543998e-02, -1.504373540771470619e-01, 3.575119492697533818e-01, 1.218077753864897361e-01, 1.956694964503622736e-01, 2.897852745127313945e-01, 1.534246865232613277e-01, 1.758024959347543881e-01, -1.706907227647020131e-01, 2.173712479466070324e-01, -3.921360102339492559e-02, -3.909374530480844712e-01, -1.906766881120348575e-02, -1.229841726933540158e-01, 1.431965822577093150e-01, 1.478983342488492114e-01, 3.489522510118677756e-01, -1.633538013555173585e-01, 1.071269459606503244e-01, -2.413964017846945698e-01, -5.755566099728923191e-02
-4.961427768996268944e-02, -3.296900898973761374e-01, -6.435815658755557334e-02, -4.764001780444484559e-03, -4.945137027938211610e-02, -5.398037231719025192e-02, -1.095598929838274838e-01, 1.064224648438726398e-02, 6.183014891613693165e-03, -7.029104742157459007e-02, -3.546351902740517426e-02, -1.056004804843369282e-01, 2.333373439651149350e-01, 8.137093130732707680e-01, -9.171838745970108120e-02, -9.841554943564525745e-03, -1.248429049633540365e-02, -8.922762668831374713e-03, -5.843760849444617003e-03, 1.180438908300711354e-02, 8.616933292454251325e-02, 4.991079028143317886e-02, -6.292579995172523782e-03
-1.389744787945635662e-01, -7.812739680956867216e-01, 5.407037803243863044e-02, 1.611680168543005998e-01, 7.222145598199797289e-02, -1.528486468142280785e-01, -4.591541213679840167e-02, -1.397571119980681870e-02, -7.185533634311808138e-02, -8.657919329064052080e-03, -1.315267081265278915e-01, 3.948840243380663528e-02, 6.391374810132589568e-01, 1.517681908006980551e+00, -1.311368113612626334e-02, 1.449006256602809739e-01, 3.117115111178190845e-01, 2.018888660592355055e-01, -9.592234166187700584e-03, -1.625168315826070742e-01, 1.058465160939865007e-02, -1.310691450256311688e-02, -7.324065622667870652e-03
8.126952296896582106e-02, 1.075689279599699316e-01, 1.131158299146265908e-02, 1.121543781941301554e-01, -5.645611214911939318e-02, 5.700476962825806737e-02, -3.384000647314372445e-02, -9.521982111119911552e-02, -1.945338222760594205e-01, 1.072987838743250238e-01, -1.448314213812065543e-01, 1.765161184049135745e-01, -1.363398035593580901e-02, 5.972011175657859772e-02, 1.728480653666332190e-01, 2.093126707866512295e-02, 1.358102313701023689e-01, 1.607401728373175354e-01, 8.595231977892670017e-02, -1.084878213887440629e-01, 8.203164881158621358e-02, 1.320768201593475744e-01, 2.769936055624408824e-02
